id,image_url,scientific_name
220558306,https://inaturalist-open-data.s3.amazonaws.com/photos/390507973/medium.jpg,Papilio canadensis
220559338,https://inaturalist-open-data.s3.amazonaws.com/photos/390509892/medium.jpg,Papilio canadensis
220559528,https://inaturalist-open-data.s3.amazonaws.com/photos/390510187/medium.jpg,Papilio canadensis
220560132,https://inaturalist-open-data.s3.amazonaws.com/photos/390511060/medium.jpeg,Papilio canadensis
220560319,https://inaturalist-open-data.s3.amazonaws.com/photos/390511615/medium.jpeg,Papilio glaucus
220560737,https://inaturalist-open-data.s3.amazonaws.com/photos/390512450/medium.jpeg,Papilio canadensis
220561281,https://static.inaturalist.org/photos/390513581/medium.jpeg,Papilio canadensis
220561509,https://static.inaturalist.org/photos/390508087/medium.jpeg,Papilio canadensis
220561515,https://static.inaturalist.org/photos/390508130/medium.jpeg,Papilio canadensis
220561886,https://static.inaturalist.org/photos/390559798/medium.jpg,Papilio glaucus
220565212,https://inaturalist-open-data.s3.amazonaws.com/photos/390520911/medium.jpg,Papilio canadensis
220565506,https://inaturalist-open-data.s3.amazonaws.com/photos/390521363/medium.jpg,Papilio canadensis
220565656,https://static.inaturalist.org/photos/390521646/medium.jpg,Papilio rutulus
220567848,https://inaturalist-open-data.s3.amazonaws.com/photos/390525411/medium.jpg,Papilio rutulus
220568185,https://inaturalist-open-data.s3.amazonaws.com/photos/390526441/medium.jpeg,Papilio rutulus
220568572,https://inaturalist-open-data.s3.amazonaws.com/photos/390527199/medium.jpg,Papilio glaucus
220569274,https://inaturalist-open-data.s3.amazonaws.com/photos/390528146/medium.jpg,Papilio glaucus
220570303,https://static.inaturalist.org/photos/390530881/medium.jpg,Papilio canadensis
220570847,https://inaturalist-open-data.s3.amazonaws.com/photos/391123934/medium.jpeg,Papilio canadensis
220570854,https://inaturalist-open-data.s3.amazonaws.com/photos/390531912/medium.jpg,Papilio rutulus
220571026,https://inaturalist-open-data.s3.amazonaws.com/photos/390532049/medium.jpeg,Papilio rutulus
220572628,https://inaturalist-open-data.s3.amazonaws.com/photos/390535184/medium.jpeg,Papilio glaucus
220573276,https://inaturalist-open-data.s3.amazonaws.com/photos/390536584/medium.jpg,Papilio canadensis
220574365,https://static.inaturalist.org/photos/390538966/medium.jpeg,Papilio canadensis
220576270,https://inaturalist-open-data.s3.amazonaws.com/photos/390543077/medium.jpeg,Papilio glaucus
220577267,https://inaturalist-open-data.s3.amazonaws.com/photos/390545115/medium.jpg,Papilio glaucus
220578450,https://inaturalist-open-data.s3.amazonaws.com/photos/390546402/medium.jpeg,Papilio rutulus
220579409,https://static.inaturalist.org/photos/390548342/medium.jpeg,Papilio canadensis
220579827,https://inaturalist-open-data.s3.amazonaws.com/photos/390548943/medium.jpeg,Papilio rutulus
220580414,https://inaturalist-open-data.s3.amazonaws.com/photos/390550036/medium.jpg,Papilio canadensis
220583900,https://inaturalist-open-data.s3.amazonaws.com/photos/390557156/medium.jpeg,Papilio canadensis
220585663,https://inaturalist-open-data.s3.amazonaws.com/photos/390560484/medium.jpg,Papilio glaucus
220585906,https://inaturalist-open-data.s3.amazonaws.com/photos/390560905/medium.jpeg,Papilio canadensis
220587251,https://inaturalist-open-data.s3.amazonaws.com/photos/390563153/medium.jpeg,Papilio glaucus
220587675,https://inaturalist-open-data.s3.amazonaws.com/photos/390564388/medium.jpeg,Papilio canadensis
220589695,https://inaturalist-open-data.s3.amazonaws.com/photos/390568419/medium.jpeg,Papilio canadensis
220590386,https://inaturalist-open-data.s3.amazonaws.com/photos/390567537/medium.jpeg,Papilio canadensis
220590388,https://inaturalist-open-data.s3.amazonaws.com/photos/390567535/medium.jpeg,Papilio canadensis
220591254,https://inaturalist-open-data.s3.amazonaws.com/photos/390571500/medium.jpg,Papilio canadensis
220592447,https://inaturalist-open-data.s3.amazonaws.com/photos/390574327/medium.jpg,Papilio canadensis
220593899,https://inaturalist-open-data.s3.amazonaws.com/photos/390577476/medium.jpg,Papilio glaucus
220594537,https://inaturalist-open-data.s3.amazonaws.com/photos/390578723/medium.jpg,Papilio glaucus
220594639,https://inaturalist-open-data.s3.amazonaws.com/photos/390579191/medium.jpg,Papilio canadensis
220595325,https://inaturalist-open-data.s3.amazonaws.com/photos/390580370/medium.jpg,Papilio canadensis
220596842,https://static.inaturalist.org/photos/390581784/medium.jpg,Papilio canadensis
220598529,https://inaturalist-open-data.s3.amazonaws.com/photos/390585159/medium.jpeg,Papilio rutulus
220598535,https://inaturalist-open-data.s3.amazonaws.com/photos/390581890/medium.jpeg,Papilio glaucus
220599985,https://inaturalist-open-data.s3.amazonaws.com/photos/390589347/medium.jpeg,Papilio canadensis
220600393,https://inaturalist-open-data.s3.amazonaws.com/photos/390589087/medium.jpeg,Papilio canadensis
220602724,https://static.inaturalist.org/photos/390595544/medium.jpeg,Papilio glaucus
220604029,https://inaturalist-open-data.s3.amazonaws.com/photos/390597954/medium.jpg,Papilio glaucus
220604883,https://inaturalist-open-data.s3.amazonaws.com/photos/390597986/medium.jpg,Papilio canadensis
220604909,https://inaturalist-open-data.s3.amazonaws.com/photos/390598171/medium.jpg,Papilio canadensis
220605637,https://inaturalist-open-data.s3.amazonaws.com/photos/390596964/medium.jpeg,Papilio glaucus
220606555,https://inaturalist-open-data.s3.amazonaws.com/photos/390602739/medium.jpeg,Papilio glaucus
220606615,https://inaturalist-open-data.s3.amazonaws.com/photos/390602938/medium.jpeg,Papilio glaucus
220608713,https://inaturalist-open-data.s3.amazonaws.com/photos/390602906/medium.jpeg,Papilio rutulus
220610418,https://inaturalist-open-data.s3.amazonaws.com/photos/390609970/medium.jpeg,Papilio glaucus
220611294,https://static.inaturalist.org/photos/390611620/medium.jpg,Papilio rutulus
220611298,https://static.inaturalist.org/photos/390611641/medium.jpeg,Papilio rutulus
220611695,https://inaturalist-open-data.s3.amazonaws.com/photos/390587009/medium.jpg,Papilio canadensis
220613845,https://static.inaturalist.org/photos/390617291/medium.jpg,Papilio glaucus
220614922,https://static.inaturalist.org/photos/390619482/medium.jpg,Papilio canadensis
220616266,https://static.inaturalist.org/photos/390622293/medium.jpg,Papilio glaucus
220617052,https://inaturalist-open-data.s3.amazonaws.com/photos/390623645/medium.jpeg,Papilio glaucus
220617540,https://inaturalist-open-data.s3.amazonaws.com/photos/390624967/medium.jpg,Papilio glaucus
220618454,https://static.inaturalist.org/photos/390626841/medium.jpg,Papilio glaucus
220620374,https://inaturalist-open-data.s3.amazonaws.com/photos/390629150/medium.jpg,Papilio rutulus
220627320,https://inaturalist-open-data.s3.amazonaws.com/photos/390643497/medium.jpg,Papilio glaucus
220633746,https://inaturalist-open-data.s3.amazonaws.com/photos/390655349/medium.jpeg,Papilio canadensis
220633934,https://static.inaturalist.org/photos/390655813/medium.jpeg,Papilio rutulus
220650762,https://inaturalist-open-data.s3.amazonaws.com/photos/390688439/medium.jpeg,Papilio glaucus
220651593,https://inaturalist-open-data.s3.amazonaws.com/photos/390687003/medium.jpeg,Papilio glaucus
220653449,https://inaturalist-open-data.s3.amazonaws.com/photos/390687663/medium.jpeg,Papilio canadensis
220663257,https://inaturalist-open-data.s3.amazonaws.com/photos/390707230/medium.jpeg,Papilio glaucus
220663464,https://inaturalist-open-data.s3.amazonaws.com/photos/390708038/medium.jpg,Papilio glaucus
220667081,https://static.inaturalist.org/photos/390713969/medium.jpeg,Papilio canadensis
220669509,https://static.inaturalist.org/photos/390717850/medium.jpeg,Papilio canadensis
220680809,https://inaturalist-open-data.s3.amazonaws.com/photos/390737252/medium.jpg,Papilio canadensis
220680907,https://inaturalist-open-data.s3.amazonaws.com/photos/390737608/medium.jpeg,Papilio canadensis
220683127,https://static.inaturalist.org/photos/390741227/medium.jpg,Papilio glaucus
220683935,https://inaturalist-open-data.s3.amazonaws.com/photos/390772003/medium.jpg,Papilio glaucus
220686107,https://inaturalist-open-data.s3.amazonaws.com/photos/390741754/medium.jpeg,Papilio canadensis
220687031,https://static.inaturalist.org/photos/390748484/medium.jpg,Papilio glaucus
220688636,https://static.inaturalist.org/photos/390751206/medium.jpeg,Papilio glaucus
220688742,https://static.inaturalist.org/photos/390751403/medium.jpeg,Papilio canadensis
220689710,https://inaturalist-open-data.s3.amazonaws.com/photos/390753352/medium.jpg,Papilio glaucus
220690073,https://static.inaturalist.org/photos/390753993/medium.jpg,Papilio canadensis
220697902,https://static.inaturalist.org/photos/390768238/medium.jpg,Papilio glaucus
220698355,https://inaturalist-open-data.s3.amazonaws.com/photos/390768795/medium.jpeg,Papilio rutulus
220699671,https://inaturalist-open-data.s3.amazonaws.com/photos/390770846/medium.jpg,Papilio rutulus
220699841,https://inaturalist-open-data.s3.amazonaws.com/photos/390771098/medium.jpeg,Papilio glaucus
220701401,https://static.inaturalist.org/photos/390773884/medium.jpeg,Papilio canadensis
220703060,https://inaturalist-open-data.s3.amazonaws.com/photos/390776745/medium.jpg,Papilio glaucus
220705949,https://inaturalist-open-data.s3.amazonaws.com/photos/390782605/medium.jpg,Papilio glaucus
220707170,https://inaturalist-open-data.s3.amazonaws.com/photos/390778232/medium.jpg,Papilio glaucus
220707848,https://inaturalist-open-data.s3.amazonaws.com/photos/390785995/medium.jpeg,Papilio canadensis
220708182,https://inaturalist-open-data.s3.amazonaws.com/photos/390786614/medium.jpg,Papilio glaucus
220709439,https://inaturalist-open-data.s3.amazonaws.com/photos/390788743/medium.jpeg,Papilio canadensis
220711278,https://static.inaturalist.org/photos/390792108/medium.jpg,Papilio rutulus
220712395,https://inaturalist-open-data.s3.amazonaws.com/photos/390794070/medium.jpeg,Papilio glaucus
220713163,https://inaturalist-open-data.s3.amazonaws.com/photos/390795218/medium.jpg,Papilio glaucus
220713255,https://inaturalist-open-data.s3.amazonaws.com/photos/390795376/medium.jpeg,Papilio canadensis
220713937,https://inaturalist-open-data.s3.amazonaws.com/photos/390796465/medium.jpg,Papilio rutulus
220715105,https://static.inaturalist.org/photos/390798541/medium.jpeg,Papilio glaucus
220716025,https://inaturalist-open-data.s3.amazonaws.com/photos/390800440/medium.jpg,Papilio canadensis
220716315,https://inaturalist-open-data.s3.amazonaws.com/photos/390800602/medium.jpeg,Papilio glaucus
220716994,https://inaturalist-open-data.s3.amazonaws.com/photos/390802430/medium.jpg,Papilio glaucus
220717018,https://inaturalist-open-data.s3.amazonaws.com/photos/394349240/medium.jpeg,Papilio glaucus
220718337,https://inaturalist-open-data.s3.amazonaws.com/photos/390804650/medium.jpeg,Papilio rutulus
220721272,https://inaturalist-open-data.s3.amazonaws.com/photos/390809426/medium.jpeg,Papilio rutulus
220725197,https://static.inaturalist.org/photos/390818683/medium.jpeg,Papilio glaucus
220725839,https://inaturalist-open-data.s3.amazonaws.com/photos/390818220/medium.jpeg,Papilio rutulus
220727745,https://inaturalist-open-data.s3.amazonaws.com/photos/390823372/medium.jpg,Papilio canadensis
220728280,https://static.inaturalist.org/photos/390824670/medium.jpg,Papilio rutulus
220729738,https://inaturalist-open-data.s3.amazonaws.com/photos/390827100/medium.jpg,Papilio glaucus
220730160,https://static.inaturalist.org/photos/390827718/medium.jpg,Papilio glaucus
220731021,https://static.inaturalist.org/photos/390829574/medium.jpg,Papilio glaucus
220731237,https://inaturalist-open-data.s3.amazonaws.com/photos/390830098/medium.jpeg,Papilio canadensis
220735083,https://static.inaturalist.org/photos/390837030/medium.jpeg,Papilio canadensis
220736055,https://static.inaturalist.org/photos/390838209/medium.jpeg,Papilio canadensis
220736390,https://static.inaturalist.org/photos/390838840/medium.jpg,Papilio glaucus
220737746,https://inaturalist-open-data.s3.amazonaws.com/photos/390841639/medium.jpg,Papilio glaucus
220740786,https://inaturalist-open-data.s3.amazonaws.com/photos/390847858/medium.jpeg,Papilio glaucus
220741505,https://static.inaturalist.org/photos/390849060/medium.jpg,Papilio rutulus
220742160,https://inaturalist-open-data.s3.amazonaws.com/photos/390850527/medium.jpeg,Papilio glaucus
220742314,https://inaturalist-open-data.s3.amazonaws.com/photos/394019831/medium.jpeg,Papilio canadensis
220742684,https://inaturalist-open-data.s3.amazonaws.com/photos/390851287/medium.jpg,Papilio canadensis
220744088,https://inaturalist-open-data.s3.amazonaws.com/photos/390853416/medium.jpeg,Papilio glaucus
220745304,https://inaturalist-open-data.s3.amazonaws.com/photos/390855584/medium.jpg,Papilio rutulus
220745793,https://inaturalist-open-data.s3.amazonaws.com/photos/390856460/medium.jpg,Papilio rutulus
220746766,https://inaturalist-open-data.s3.amazonaws.com/photos/390858167/medium.jpg,Papilio glaucus
220746979,https://inaturalist-open-data.s3.amazonaws.com/photos/390858345/medium.jpeg,Papilio glaucus
220747563,https://static.inaturalist.org/photos/390884168/medium.jpg,Papilio rutulus
220749101,https://inaturalist-open-data.s3.amazonaws.com/photos/390859752/medium.jpeg,Papilio glaucus
220750192,https://static.inaturalist.org/photos/390865087/medium.jpeg,Papilio canadensis
220750948,https://inaturalist-open-data.s3.amazonaws.com/photos/390866592/medium.jpeg,Papilio glaucus
220755470,https://inaturalist-open-data.s3.amazonaws.com/photos/390875056/medium.jpg,Papilio canadensis
220756107,https://inaturalist-open-data.s3.amazonaws.com/photos/390868196/medium.jpeg,Papilio canadensis
220756135,https://inaturalist-open-data.s3.amazonaws.com/photos/390871381/medium.jpeg,Papilio canadensis
220756137,https://inaturalist-open-data.s3.amazonaws.com/photos/390871702/medium.jpeg,Papilio canadensis
220758928,https://static.inaturalist.org/photos/390881004/medium.jpg,Papilio glaucus
220762215,https://static.inaturalist.org/photos/390887926/medium.jpeg,Papilio glaucus
220765845,https://inaturalist-open-data.s3.amazonaws.com/photos/390905695/medium.jpg,Papilio glaucus
220769312,https://static.inaturalist.org/photos/390900674/medium.jpg,Papilio canadensis
220771822,https://inaturalist-open-data.s3.amazonaws.com/photos/390905708/medium.jpg,Papilio glaucus
220772855,https://inaturalist-open-data.s3.amazonaws.com/photos/390901552/medium.jpeg,Papilio rutulus
220773885,https://inaturalist-open-data.s3.amazonaws.com/photos/390909512/medium.jpeg,Papilio glaucus
220773907,https://static.inaturalist.org/photos/390909539/medium.jpg,Papilio glaucus
220774497,https://inaturalist-open-data.s3.amazonaws.com/photos/390910880/medium.jpeg,Papilio canadensis
220774952,https://inaturalist-open-data.s3.amazonaws.com/photos/390911915/medium.jpg,Papilio rutulus
220775325,https://inaturalist-open-data.s3.amazonaws.com/photos/390912519/medium.jpg,Papilio glaucus
220775882,https://inaturalist-open-data.s3.amazonaws.com/photos/390913925/medium.jpg,Papilio rutulus
220776884,https://inaturalist-open-data.s3.amazonaws.com/photos/390915923/medium.jpeg,Papilio glaucus
220776908,https://static.inaturalist.org/photos/390915964/medium.jpeg,Papilio canadensis
220777173,https://inaturalist-open-data.s3.amazonaws.com/photos/390916635/medium.jpg,Papilio canadensis
220777524,https://inaturalist-open-data.s3.amazonaws.com/photos/390917361/medium.jpeg,Papilio glaucus
220779631,https://inaturalist-open-data.s3.amazonaws.com/photos/390920979/medium.jpg,Papilio canadensis
220779896,https://inaturalist-open-data.s3.amazonaws.com/photos/390920014/medium.jpeg,Papilio glaucus
220782426,https://inaturalist-open-data.s3.amazonaws.com/photos/390926112/medium.jpeg,Papilio canadensis
220782444,https://inaturalist-open-data.s3.amazonaws.com/photos/390927182/medium.jpg,Papilio rutulus
220784140,https://inaturalist-open-data.s3.amazonaws.com/photos/390930241/medium.jpeg,Papilio glaucus
220784348,https://static.inaturalist.org/photos/390930674/medium.jpg,Papilio glaucus
220785013,https://inaturalist-open-data.s3.amazonaws.com/photos/390931676/medium.jpg,Papilio rutulus
220787265,https://static.inaturalist.org/photos/390934146/medium.jpg,Papilio rutulus
220789568,https://inaturalist-open-data.s3.amazonaws.com/photos/390940915/medium.jpeg,Papilio rutulus
220790340,https://inaturalist-open-data.s3.amazonaws.com/photos/390942493/medium.jpeg,Papilio canadensis
220790851,https://inaturalist-open-data.s3.amazonaws.com/photos/390943374/medium.jpeg,Papilio glaucus
220792025,https://inaturalist-open-data.s3.amazonaws.com/photos/390945796/medium.jpg,Papilio canadensis
220792076,https://static.inaturalist.org/photos/390945983/medium.jpeg,Papilio glaucus
220794444,https://inaturalist-open-data.s3.amazonaws.com/photos/390950877/medium.jpg,Papilio canadensis
220794663,https://inaturalist-open-data.s3.amazonaws.com/photos/390951323/medium.jpg,Papilio glaucus
220795488,https://static.inaturalist.org/photos/390953097/medium.jpeg,Papilio canadensis
220797004,https://inaturalist-open-data.s3.amazonaws.com/photos/390956107/medium.jpeg,Papilio canadensis
220797471,https://inaturalist-open-data.s3.amazonaws.com/photos/390957049/medium.jpg,Papilio canadensis
220798515,https://inaturalist-open-data.s3.amazonaws.com/photos/390958883/medium.jpg,Papilio canadensis
220798557,https://inaturalist-open-data.s3.amazonaws.com/photos/390959008/medium.jpg,Papilio glaucus
220798620,https://inaturalist-open-data.s3.amazonaws.com/photos/390959084/medium.jpg,Papilio rutulus
220798869,https://inaturalist-open-data.s3.amazonaws.com/photos/390959480/medium.jpeg,Papilio rutulus
220801521,https://static.inaturalist.org/photos/390964322/medium.jpg,Papilio glaucus
220803703,https://inaturalist-open-data.s3.amazonaws.com/photos/390967481/medium.jpeg,Papilio rutulus
220803876,https://inaturalist-open-data.s3.amazonaws.com/photos/390969001/medium.jpeg,Papilio rutulus
220805873,https://inaturalist-open-data.s3.amazonaws.com/photos/390973644/medium.jpg,Papilio glaucus
220806596,https://static.inaturalist.org/photos/390974996/medium.jpeg,Papilio glaucus
220806978,https://inaturalist-open-data.s3.amazonaws.com/photos/390975803/medium.jpg,Papilio glaucus
220807273,https://inaturalist-open-data.s3.amazonaws.com/photos/390976232/medium.jpg,Papilio rutulus
220812443,https://inaturalist-open-data.s3.amazonaws.com/photos/390986121/medium.jpg,Papilio rutulus
220814658,https://inaturalist-open-data.s3.amazonaws.com/photos/390990420/medium.jpeg,Papilio rutulus
220814968,https://inaturalist-open-data.s3.amazonaws.com/photos/390991055/medium.jpeg,Papilio canadensis
220815534,https://inaturalist-open-data.s3.amazonaws.com/photos/390991917/medium.jpg,Papilio rutulus
220817432,https://inaturalist-open-data.s3.amazonaws.com/photos/390995421/medium.jpg,Papilio canadensis
220819581,https://inaturalist-open-data.s3.amazonaws.com/photos/391000468/medium.jpg,Papilio glaucus
220821012,https://inaturalist-open-data.s3.amazonaws.com/photos/391002805/medium.jpg,Papilio rutulus
220822368,https://inaturalist-open-data.s3.amazonaws.com/photos/391005654/medium.jpg,Papilio glaucus
220823476,https://inaturalist-open-data.s3.amazonaws.com/photos/391007624/medium.jpg,Papilio glaucus
220826563,https://inaturalist-open-data.s3.amazonaws.com/photos/391014209/medium.jpg,Papilio rutulus
220827423,https://inaturalist-open-data.s3.amazonaws.com/photos/391015777/medium.jpg,Papilio rutulus
220829284,https://inaturalist-open-data.s3.amazonaws.com/photos/391018876/medium.jpg,Papilio rutulus
220832705,https://inaturalist-open-data.s3.amazonaws.com/photos/391026915/medium.jpg,Papilio rutulus
220833205,https://inaturalist-open-data.s3.amazonaws.com/photos/391027824/medium.jpg,Papilio rutulus
220837801,https://static.inaturalist.org/photos/391036869/medium.jpg,Papilio canadensis
220854779,https://static.inaturalist.org/photos/391065965/medium.jpeg,Papilio canadensis
220863226,https://static.inaturalist.org/photos/391080533/medium.jpg,Papilio glaucus
220863326,https://inaturalist-open-data.s3.amazonaws.com/photos/391080374/medium.jpg,Papilio canadensis
220866132,https://inaturalist-open-data.s3.amazonaws.com/photos/391085419/medium.jpg,Papilio glaucus
220870021,https://inaturalist-open-data.s3.amazonaws.com/photos/391092157/medium.jpeg,Papilio canadensis
220874890,https://inaturalist-open-data.s3.amazonaws.com/photos/391101098/medium.jpg,Papilio glaucus
220875880,https://inaturalist-open-data.s3.amazonaws.com/photos/391102593/medium.jpeg,Papilio glaucus
220886172,https://inaturalist-open-data.s3.amazonaws.com/photos/391120490/medium.jpg,Papilio rutulus
220888994,https://static.inaturalist.org/photos/391124932/medium.jpg,Papilio canadensis
220896319,https://inaturalist-open-data.s3.amazonaws.com/photos/391099250/medium.jpg,Papilio canadensis
220900529,https://inaturalist-open-data.s3.amazonaws.com/photos/391145848/medium.jpg,Papilio canadensis
220902600,https://inaturalist-open-data.s3.amazonaws.com/photos/391043073/medium.jpeg,Papilio rutulus
220905317,https://inaturalist-open-data.s3.amazonaws.com/photos/391153311/medium.jpg,Papilio glaucus
220914949,https://inaturalist-open-data.s3.amazonaws.com/photos/391172239/medium.jpg,Papilio canadensis
220915633,https://inaturalist-open-data.s3.amazonaws.com/photos/391172375/medium.jpg,Papilio rutulus
220916825,https://inaturalist-open-data.s3.amazonaws.com/photos/391175944/medium.jpeg,Papilio glaucus
220925156,https://inaturalist-open-data.s3.amazonaws.com/photos/391191611/medium.jpeg,Papilio canadensis
220925715,https://static.inaturalist.org/photos/391192728/medium.jpeg,Papilio glaucus
220925749,https://inaturalist-open-data.s3.amazonaws.com/photos/391192501/medium.jpeg,Papilio glaucus
220929476,https://inaturalist-open-data.s3.amazonaws.com/photos/391200400/medium.jpeg,Papilio canadensis
220940129,https://inaturalist-open-data.s3.amazonaws.com/photos/391198185/medium.jpeg,Papilio glaucus
220940374,https://static.inaturalist.org/photos/391215750/medium.jpg,Papilio glaucus
220942628,https://inaturalist-open-data.s3.amazonaws.com/photos/391225380/medium.jpg,Papilio canadensis
220953760,https://inaturalist-open-data.s3.amazonaws.com/photos/391246296/medium.jpeg,Papilio canadensis
220954377,https://inaturalist-open-data.s3.amazonaws.com/photos/391242297/medium.jpg,Papilio glaucus
220965722,https://inaturalist-open-data.s3.amazonaws.com/photos/391268523/medium.jpeg,Papilio canadensis
220967168,https://inaturalist-open-data.s3.amazonaws.com/photos/391270869/medium.jpg,Papilio canadensis
220972622,https://inaturalist-open-data.s3.amazonaws.com/photos/391280572/medium.jpeg,Papilio glaucus
220981145,https://inaturalist-open-data.s3.amazonaws.com/photos/391297454/medium.jpg,Papilio glaucus
220982593,https://inaturalist-open-data.s3.amazonaws.com/photos/391291863/medium.jpeg,Papilio glaucus
220986940,https://inaturalist-open-data.s3.amazonaws.com/photos/391307302/medium.jpeg,Papilio canadensis
220996033,https://inaturalist-open-data.s3.amazonaws.com/photos/391325277/medium.jpeg,Papilio glaucus
220998265,https://inaturalist-open-data.s3.amazonaws.com/photos/391330182/medium.jpeg,Papilio canadensis
220999747,https://inaturalist-open-data.s3.amazonaws.com/photos/391333164/medium.jpeg,Papilio canadensis
221001274,https://inaturalist-open-data.s3.amazonaws.com/photos/391334947/medium.jpeg,Papilio canadensis
221004642,https://static.inaturalist.org/photos/391338642/medium.jpg,Papilio canadensis
221015612,https://inaturalist-open-data.s3.amazonaws.com/photos/391363912/medium.jpg,Papilio canadensis
221041051,https://inaturalist-open-data.s3.amazonaws.com/photos/391415446/medium.jpg,Papilio rutulus
221073364,https://inaturalist-open-data.s3.amazonaws.com/photos/391475369/medium.jpg,Papilio canadensis
221074330,https://inaturalist-open-data.s3.amazonaws.com/photos/391477024/medium.jpeg,Papilio glaucus
221077667,https://inaturalist-open-data.s3.amazonaws.com/photos/391483473/medium.jpg,Papilio canadensis
221086911,https://inaturalist-open-data.s3.amazonaws.com/photos/391499842/medium.jpeg,Papilio canadensis
221094372,https://inaturalist-open-data.s3.amazonaws.com/photos/391513860/medium.jpg,Papilio glaucus
221101143,https://inaturalist-open-data.s3.amazonaws.com/photos/391526512/medium.jpg,Papilio glaucus
221105544,https://static.inaturalist.org/photos/391534089/medium.jpg,Papilio canadensis
221111633,https://inaturalist-open-data.s3.amazonaws.com/photos/391544736/medium.jpg,Papilio canadensis
221115160,https://inaturalist-open-data.s3.amazonaws.com/photos/391551560/medium.jpeg,Papilio canadensis
221116097,https://inaturalist-open-data.s3.amazonaws.com/photos/391553190/medium.jpg,Papilio canadensis
221123877,https://inaturalist-open-data.s3.amazonaws.com/photos/391568248/medium.jpeg,Papilio canadensis
221127426,https://inaturalist-open-data.s3.amazonaws.com/photos/391574117/medium.jpeg,Papilio glaucus
221153026,https://static.inaturalist.org/photos/391621533/medium.jpg,Papilio rutulus
221157143,https://inaturalist-open-data.s3.amazonaws.com/photos/391621926/medium.jpg,Papilio canadensis
221158284,https://static.inaturalist.org/photos/391631556/medium.jpg,Papilio canadensis
221171029,https://inaturalist-open-data.s3.amazonaws.com/photos/391655631/medium.jpeg,Papilio glaucus
221180374,https://inaturalist-open-data.s3.amazonaws.com/photos/391674053/medium.jpeg,Papilio glaucus
221183358,https://inaturalist-open-data.s3.amazonaws.com/photos/391673923/medium.jpeg,Papilio canadensis
221190274,https://inaturalist-open-data.s3.amazonaws.com/photos/391691512/medium.jpg,Papilio canadensis
221190276,https://inaturalist-open-data.s3.amazonaws.com/photos/391691569/medium.jpg,Papilio canadensis
221190390,https://inaturalist-open-data.s3.amazonaws.com/photos/391690230/medium.jpeg,Papilio glaucus
221193965,https://inaturalist-open-data.s3.amazonaws.com/photos/391697935/medium.jpg,Papilio glaucus
221196067,https://inaturalist-open-data.s3.amazonaws.com/photos/391699220/medium.jpeg,Papilio glaucus
221196097,https://inaturalist-open-data.s3.amazonaws.com/photos/391701373/medium.jpeg,Papilio glaucus
221209719,https://static.inaturalist.org/photos/391730299/medium.jpeg,Papilio glaucus
221220657,https://inaturalist-open-data.s3.amazonaws.com/photos/391757984/medium.jpg,Papilio glaucus
221221477,https://inaturalist-open-data.s3.amazonaws.com/photos/391756913/medium.jpg,Papilio glaucus
221221485,https://inaturalist-open-data.s3.amazonaws.com/photos/391754883/medium.jpg,Papilio glaucus
221228787,https://static.inaturalist.org/photos/391768925/medium.jpg,Papilio glaucus
221297566,https://static.inaturalist.org/photos/391893495/medium.jpeg,Papilio glaucus
221319360,https://static.inaturalist.org/photos/391930643/medium.jpeg,Papilio canadensis
221323686,https://static.inaturalist.org/photos/391935418/medium.jpeg,Papilio canadensis
221325810,https://inaturalist-open-data.s3.amazonaws.com/photos/391937797/medium.jpeg,Papilio canadensis
221326723,https://inaturalist-open-data.s3.amazonaws.com/photos/391942832/medium.jpg,Papilio glaucus
221333827,https://inaturalist-open-data.s3.amazonaws.com/photos/391953139/medium.jpg,Papilio canadensis
221358381,https://inaturalist-open-data.s3.amazonaws.com/photos/391999206/medium.jpeg,Papilio canadensis
221362943,https://inaturalist-open-data.s3.amazonaws.com/photos/392006286/medium.jpeg,Papilio canadensis
221375722,https://static.inaturalist.org/photos/392029598/medium.jpeg,Papilio glaucus
221382479,https://static.inaturalist.org/photos/392042061/medium.jpeg,Papilio glaucus
221422858,https://inaturalist-open-data.s3.amazonaws.com/photos/392118362/medium.jpeg,Papilio glaucus
221433648,https://static.inaturalist.org/photos/392139602/medium.jpeg,Papilio canadensis
221444616,https://inaturalist-open-data.s3.amazonaws.com/photos/392159961/medium.jpeg,Papilio canadensis
221448936,https://inaturalist-open-data.s3.amazonaws.com/photos/392167687/medium.jpeg,Papilio rutulus
221459119,https://inaturalist-open-data.s3.amazonaws.com/photos/392185843/medium.jpeg,Papilio canadensis
221477998,https://static.inaturalist.org/photos/392225622/medium.jpg,Papilio rutulus
221503329,https://inaturalist-open-data.s3.amazonaws.com/photos/392214087/medium.jpeg,Papilio glaucus
221551875,https://static.inaturalist.org/photos/392361263/medium.jpeg,Papilio canadensis
221586043,https://inaturalist-open-data.s3.amazonaws.com/photos/392418084/medium.jpeg,Papilio canadensis
221587890,https://inaturalist-open-data.s3.amazonaws.com/photos/392424202/medium.jpeg,Papilio canadensis
221591455,https://static.inaturalist.org/photos/392430586/medium.jpeg,Papilio canadensis
221603796,https://inaturalist-open-data.s3.amazonaws.com/photos/392452573/medium.jpeg,Papilio canadensis
221605634,https://inaturalist-open-data.s3.amazonaws.com/photos/392456426/medium.jpg,Papilio canadensis
221606427,https://inaturalist-open-data.s3.amazonaws.com/photos/392457992/medium.jpg,Papilio canadensis
