id,image_url,scientific_name
221148758,https://inaturalist-open-data.s3.amazonaws.com/photos/391613264/medium.jpeg,Limenitis arthemis
221151857,https://inaturalist-open-data.s3.amazonaws.com/photos/391618895/medium.jpeg,Limenitis arthemis astyanax
221152306,https://inaturalist-open-data.s3.amazonaws.com/photos/391619848/medium.jpg,Limenitis arthemis astyanax
221153376,https://inaturalist-open-data.s3.amazonaws.com/photos/391622232/medium.jpg,Limenitis arthemis
221156066,https://inaturalist-open-data.s3.amazonaws.com/photos/391627315/medium.jpg,Limenitis arthemis arthemis × astyanax
221156525,https://static.inaturalist.org/photos/391649933/medium.jpg,Limenitis arthemis astyanax
221157385,https://inaturalist-open-data.s3.amazonaws.com/photos/391629861/medium.jpeg,Limenitis arthemis
221158379,https://inaturalist-open-data.s3.amazonaws.com/photos/391631861/medium.jpg,Limenitis arthemis arthemis
221158441,https://inaturalist-open-data.s3.amazonaws.com/photos/391632020/medium.jpg,Limenitis arthemis astyanax
221158895,https://static.inaturalist.org/photos/391632930/medium.jpg,Limenitis arthemis astyanax
221159030,https://inaturalist-open-data.s3.amazonaws.com/photos/391633161/medium.jpg,Limenitis arthemis
221162426,https://inaturalist-open-data.s3.amazonaws.com/photos/391639244/medium.jpeg,Limenitis arthemis astyanax
221163127,https://inaturalist-open-data.s3.amazonaws.com/photos/391687885/medium.jpeg,Limenitis arthemis arthemis
221164130,https://inaturalist-open-data.s3.amazonaws.com/photos/391641839/medium.jpg,Limenitis arthemis arthemis
221166926,https://inaturalist-open-data.s3.amazonaws.com/photos/391647643/medium.jpg,Limenitis arthemis astyanax
221168064,https://inaturalist-open-data.s3.amazonaws.com/photos/391649798/medium.jpg,Limenitis arthemis
221170622,https://inaturalist-open-data.s3.amazonaws.com/photos/391654873/medium.jpg,Limenitis arthemis arthemis
221170651,https://inaturalist-open-data.s3.amazonaws.com/photos/391652316/medium.jpg,Limenitis arthemis arthemis
221171442,https://inaturalist-open-data.s3.amazonaws.com/photos/391655898/medium.jpeg,Limenitis arthemis astyanax
221173589,https://inaturalist-open-data.s3.amazonaws.com/photos/391660776/medium.jpeg,Limenitis arthemis astyanax
221173889,https://inaturalist-open-data.s3.amazonaws.com/photos/391661565/medium.jpeg,Limenitis arthemis astyanax
221174161,https://inaturalist-open-data.s3.amazonaws.com/photos/391661816/medium.jpg,Limenitis arthemis astyanax
221175201,https://inaturalist-open-data.s3.amazonaws.com/photos/391664080/medium.jpeg,Limenitis arthemis arthemis
221175401,https://inaturalist-open-data.s3.amazonaws.com/photos/391664561/medium.jpg,Limenitis arthemis arthemis
221181438,https://static.inaturalist.org/photos/391675952/medium.jpg,Limenitis arthemis astyanax
221182328,https://inaturalist-open-data.s3.amazonaws.com/photos/391677466/medium.jpeg,Limenitis arthemis
221182664,https://static.inaturalist.org/photos/391678288/medium.jpg,Limenitis arthemis
221183000,https://inaturalist-open-data.s3.amazonaws.com/photos/391678986/medium.jpeg,Limenitis arthemis arthemis
221183108,https://inaturalist-open-data.s3.amazonaws.com/photos/391679198/medium.jpeg,Limenitis arthemis arthemis
221183711,https://inaturalist-open-data.s3.amazonaws.com/photos/391679342/medium.jpeg,Limenitis arthemis arthemis
221192287,https://static.inaturalist.org/photos/391696141/medium.jpeg,Limenitis arthemis
221196707,https://inaturalist-open-data.s3.amazonaws.com/photos/391704592/medium.jpeg,Limenitis arthemis astyanax
221196781,https://static.inaturalist.org/photos/391702757/medium.jpeg,Limenitis arthemis
221199967,https://inaturalist-open-data.s3.amazonaws.com/photos/391708732/medium.jpeg,Limenitis arthemis
221201404,https://static.inaturalist.org/photos/391714299/medium.jpg,Limenitis arthemis arthemis
221202007,https://static.inaturalist.org/photos/391715725/medium.jpg,Limenitis arthemis arthemis
221203813,https://static.inaturalist.org/photos/391718761/medium.jpeg,Limenitis arthemis arthemis × astyanax
221204010,https://inaturalist-open-data.s3.amazonaws.com/photos/391719229/medium.jpg,Limenitis arthemis arthemis
221205364,https://static.inaturalist.org/photos/393395685/medium.jpeg,Limenitis arthemis
221206181,https://inaturalist-open-data.s3.amazonaws.com/photos/391723371/medium.jpeg,Limenitis arthemis arthemis
221207147,https://static.inaturalist.org/photos/391723258/medium.jpeg,Limenitis arthemis arthemis
221207314,https://inaturalist-open-data.s3.amazonaws.com/photos/391725506/medium.jpg,Limenitis arthemis arthemis
221213833,https://inaturalist-open-data.s3.amazonaws.com/photos/391738366/medium.jpeg,Limenitis arthemis astyanax
221215007,https://inaturalist-open-data.s3.amazonaws.com/photos/391741099/medium.jpg,Limenitis arthemis arthemis
221216077,https://inaturalist-open-data.s3.amazonaws.com/photos/391739380/medium.jpg,Limenitis arthemis astyanax
221216882,https://inaturalist-open-data.s3.amazonaws.com/photos/391744972/medium.jpg,Limenitis arthemis astyanax
221221405,https://inaturalist-open-data.s3.amazonaws.com/photos/391754405/medium.jpeg,Limenitis arthemis arthemis
221221564,https://inaturalist-open-data.s3.amazonaws.com/photos/391755012/medium.jpeg,Limenitis arthemis astyanax
221224926,https://static.inaturalist.org/photos/391761278/medium.jpeg,Limenitis arthemis arthemis × astyanax
221234509,https://inaturalist-open-data.s3.amazonaws.com/photos/391780137/medium.jpg,Limenitis arthemis
221234889,https://inaturalist-open-data.s3.amazonaws.com/photos/391781037/medium.jpeg,Limenitis arthemis arthemis
221235874,https://inaturalist-open-data.s3.amazonaws.com/photos/391783490/medium.jpg,Limenitis arthemis arthemis
221238126,https://inaturalist-open-data.s3.amazonaws.com/photos/391786947/medium.jpg,Limenitis arthemis
221240961,https://inaturalist-open-data.s3.amazonaws.com/photos/391792988/medium.jpg,Limenitis arthemis astyanax
221251310,https://inaturalist-open-data.s3.amazonaws.com/photos/391812869/medium.jpg,Limenitis arthemis astyanax
221276023,https://static.inaturalist.org/photos/391856225/medium.jpeg,Limenitis arthemis
221279193,https://inaturalist-open-data.s3.amazonaws.com/photos/391861645/medium.jpeg,Limenitis arthemis astyanax
221282035,https://inaturalist-open-data.s3.amazonaws.com/photos/391866935/medium.jpeg,Limenitis arthemis
221282077,https://inaturalist-open-data.s3.amazonaws.com/photos/391867064/medium.jpeg,Limenitis arthemis arthemis
221285767,https://static.inaturalist.org/photos/391872964/medium.jpg,Limenitis arthemis arthemis
221286047,https://static.inaturalist.org/photos/391873551/medium.jpg,Limenitis arthemis arthemis
221286521,https://inaturalist-open-data.s3.amazonaws.com/photos/391874293/medium.jpg,Limenitis arthemis astyanax
221294657,https://static.inaturalist.org/photos/391888157/medium.jpg,Limenitis arthemis astyanax
221296371,https://inaturalist-open-data.s3.amazonaws.com/photos/391891132/medium.jpeg,Limenitis arthemis
221296553,https://static.inaturalist.org/photos/391891525/medium.jpg,Limenitis arthemis
221297584,https://inaturalist-open-data.s3.amazonaws.com/photos/391893547/medium.jpg,Limenitis arthemis astyanax
221300005,https://static.inaturalist.org/photos/391897515/medium.jpeg,Limenitis arthemis astyanax
221300833,https://inaturalist-open-data.s3.amazonaws.com/photos/391899130/medium.jpg,Limenitis arthemis
221301562,https://inaturalist-open-data.s3.amazonaws.com/photos/391900492/medium.jpg,Limenitis arthemis arthemis × astyanax
221306691,https://static.inaturalist.org/photos/391915289/medium.jpeg,Limenitis arthemis astyanax
221307646,https://inaturalist-open-data.s3.amazonaws.com/photos/391911108/medium.jpg,Limenitis arthemis arthemis
221308411,https://static.inaturalist.org/photos/391912690/medium.jpg,Limenitis arthemis astyanax
221308760,https://inaturalist-open-data.s3.amazonaws.com/photos/391912869/medium.jpeg,Limenitis arthemis astyanax
221318399,https://inaturalist-open-data.s3.amazonaws.com/photos/391973582/medium.jpg,Limenitis arthemis astyanax
221319235,https://inaturalist-open-data.s3.amazonaws.com/photos/391931127/medium.jpeg,Limenitis arthemis
221329435,https://inaturalist-open-data.s3.amazonaws.com/photos/391947938/medium.jpg,Limenitis arthemis arthemis
221331629,https://inaturalist-open-data.s3.amazonaws.com/photos/391951407/medium.jpeg,Limenitis arthemis arthemis
221331685,https://inaturalist-open-data.s3.amazonaws.com/photos/391951511/medium.jpg,Limenitis arthemis
221332302,https://inaturalist-open-data.s3.amazonaws.com/photos/391952413/medium.jpeg,Limenitis arthemis astyanax
221335278,https://static.inaturalist.org/photos/391958594/medium.jpeg,Limenitis arthemis arthemis
221338980,https://inaturalist-open-data.s3.amazonaws.com/photos/391964062/medium.jpeg,Limenitis arthemis arthemis
221339125,https://inaturalist-open-data.s3.amazonaws.com/photos/391964819/medium.jpeg,Limenitis arthemis astyanax
221339251,https://static.inaturalist.org/photos/391965273/medium.jpeg,Limenitis arthemis
221339896,https://inaturalist-open-data.s3.amazonaws.com/photos/391981710/medium.jpg,Limenitis arthemis astyanax
221340382,https://inaturalist-open-data.s3.amazonaws.com/photos/391967318/medium.jpeg,Limenitis arthemis
221341838,https://inaturalist-open-data.s3.amazonaws.com/photos/391969948/medium.jpg,Limenitis arthemis arthemis
221347902,https://static.inaturalist.org/photos/391980953/medium.jpeg,Limenitis arthemis astyanax
221354058,https://inaturalist-open-data.s3.amazonaws.com/photos/391992183/medium.jpeg,Limenitis arthemis astyanax
221357509,https://inaturalist-open-data.s3.amazonaws.com/photos/391967927/medium.jpeg,Limenitis arthemis astyanax
221357636,https://inaturalist-open-data.s3.amazonaws.com/photos/391969001/medium.jpeg,Limenitis arthemis arthemis
221359010,https://static.inaturalist.org/photos/392000452/medium.jpg,Limenitis arthemis astyanax
221363979,https://inaturalist-open-data.s3.amazonaws.com/photos/392009557/medium.jpeg,Limenitis arthemis astyanax
221364358,https://inaturalist-open-data.s3.amazonaws.com/photos/392010107/medium.jpeg,Limenitis arthemis astyanax
221365000,https://static.inaturalist.org/photos/392589784/medium.jpg,Limenitis arthemis arthemis
221368538,https://inaturalist-open-data.s3.amazonaws.com/photos/392017108/medium.jpg,Limenitis arthemis
221368863,https://inaturalist-open-data.s3.amazonaws.com/photos/392016072/medium.jpeg,Limenitis arthemis
221370366,https://inaturalist-open-data.s3.amazonaws.com/photos/392020602/medium.jpg,Limenitis arthemis arthemis
221373168,https://inaturalist-open-data.s3.amazonaws.com/photos/392025425/medium.jpeg,Limenitis arthemis
221373883,https://inaturalist-open-data.s3.amazonaws.com/photos/392026657/medium.jpg,Limenitis arthemis astyanax
221375464,https://inaturalist-open-data.s3.amazonaws.com/photos/392080732/medium.jpg,Limenitis arthemis arthemis
221375665,https://inaturalist-open-data.s3.amazonaws.com/photos/392029732/medium.jpg,Limenitis arthemis
221377103,https://static.inaturalist.org/photos/392032824/medium.jpeg,Limenitis arthemis arthemis
221378222,https://inaturalist-open-data.s3.amazonaws.com/photos/392096124/medium.jpg,Limenitis arthemis arthemis
221378457,https://inaturalist-open-data.s3.amazonaws.com/photos/392034662/medium.jpg,Limenitis arthemis arthemis
221378484,https://static.inaturalist.org/photos/392038859/medium.jpeg,Limenitis arthemis astyanax
221379108,https://inaturalist-open-data.s3.amazonaws.com/photos/392035845/medium.jpg,Limenitis arthemis arthemis
221380579,https://static.inaturalist.org/photos/392038659/medium.jpeg,Limenitis arthemis astyanax
221381441,https://inaturalist-open-data.s3.amazonaws.com/photos/392039452/medium.jpg,Limenitis arthemis arthemis
221381962,https://inaturalist-open-data.s3.amazonaws.com/photos/392040733/medium.jpg,Limenitis arthemis arthemis
221382128,https://static.inaturalist.org/photos/392041412/medium.jpeg,Limenitis arthemis arthemis
221384753,https://static.inaturalist.org/photos/392046940/medium.jpg,Limenitis arthemis arthemis
221386156,https://static.inaturalist.org/photos/392049498/medium.jpg,Limenitis arthemis
221388453,https://inaturalist-open-data.s3.amazonaws.com/photos/392052611/medium.jpg,Limenitis arthemis arthemis
221390143,https://inaturalist-open-data.s3.amazonaws.com/photos/392056329/medium.jpeg,Limenitis arthemis
221390617,https://inaturalist-open-data.s3.amazonaws.com/photos/392051939/medium.jpg,Limenitis arthemis astyanax
221391070,https://inaturalist-open-data.s3.amazonaws.com/photos/392058256/medium.jpg,Limenitis arthemis arthemis
221391316,https://inaturalist-open-data.s3.amazonaws.com/photos/392097255/medium.jpg,Limenitis arthemis arthemis
221392328,https://static.inaturalist.org/photos/392075597/medium.jpg,Limenitis arthemis astyanax
221393107,https://static.inaturalist.org/photos/392062526/medium.jpeg,Limenitis arthemis
221394596,https://static.inaturalist.org/photos/392064550/medium.jpg,Limenitis arthemis astyanax
221397952,https://inaturalist-open-data.s3.amazonaws.com/photos/392070794/medium.jpeg,Limenitis arthemis arthemis
221398419,https://inaturalist-open-data.s3.amazonaws.com/photos/392070327/medium.jpeg,Limenitis arthemis arthemis
221399238,https://inaturalist-open-data.s3.amazonaws.com/photos/393616020/medium.jpg,Limenitis arthemis arthemis
221399697,https://inaturalist-open-data.s3.amazonaws.com/photos/392074028/medium.jpg,Limenitis arthemis arthemis
221401967,https://inaturalist-open-data.s3.amazonaws.com/photos/392078725/medium.jpeg,Limenitis arthemis arthemis
221405563,https://inaturalist-open-data.s3.amazonaws.com/photos/392085782/medium.jpeg,Limenitis arthemis astyanax
221405824,https://inaturalist-open-data.s3.amazonaws.com/photos/392086539/medium.jpeg,Limenitis arthemis
221407480,https://inaturalist-open-data.s3.amazonaws.com/photos/392089212/medium.jpg,Limenitis arthemis
221407516,https://inaturalist-open-data.s3.amazonaws.com/photos/392104509/medium.jpeg,Limenitis arthemis astyanax
221407915,https://inaturalist-open-data.s3.amazonaws.com/photos/392089940/medium.jpeg,Limenitis arthemis
221408906,https://inaturalist-open-data.s3.amazonaws.com/photos/392552566/medium.jpeg,Limenitis arthemis astyanax
221409991,https://inaturalist-open-data.s3.amazonaws.com/photos/392093861/medium.jpg,Limenitis arthemis astyanax
221410803,https://static.inaturalist.org/photos/392095164/medium.jpg,Limenitis arthemis astyanax
221411150,https://inaturalist-open-data.s3.amazonaws.com/photos/392095764/medium.jpg,Limenitis arthemis astyanax
221411420,https://inaturalist-open-data.s3.amazonaws.com/photos/392097357/medium.jpg,Limenitis arthemis arthemis
221415050,https://static.inaturalist.org/photos/392103112/medium.jpeg,Limenitis arthemis
221418508,https://inaturalist-open-data.s3.amazonaws.com/photos/392110087/medium.jpg,Limenitis arthemis
221424030,https://static.inaturalist.org/photos/392120266/medium.jpeg,Limenitis arthemis
221424432,https://static.inaturalist.org/photos/392121641/medium.jpeg,Limenitis arthemis
221427461,https://inaturalist-open-data.s3.amazonaws.com/photos/392127554/medium.jpg,Limenitis arthemis astyanax
221429485,https://inaturalist-open-data.s3.amazonaws.com/photos/392131969/medium.jpeg,Limenitis arthemis
221429687,https://inaturalist-open-data.s3.amazonaws.com/photos/392397656/medium.jpeg,Limenitis arthemis
221431213,https://static.inaturalist.org/photos/392134124/medium.jpeg,Limenitis arthemis arthemis
221434139,https://inaturalist-open-data.s3.amazonaws.com/photos/392140399/medium.jpeg,Limenitis arthemis
221438088,https://static.inaturalist.org/photos/392137852/medium.png,Limenitis arthemis arthemis
221438737,https://static.inaturalist.org/photos/392148945/medium.jpg,Limenitis arthemis astyanax
221446352,https://inaturalist-open-data.s3.amazonaws.com/photos/392163839/medium.jpg,Limenitis arthemis arthemis
221446760,https://inaturalist-open-data.s3.amazonaws.com/photos/392165013/medium.jpg,Limenitis arthemis astyanax
221446904,https://inaturalist-open-data.s3.amazonaws.com/photos/392140117/medium.jpeg,Limenitis arthemis arthemis
221447755,https://inaturalist-open-data.s3.amazonaws.com/photos/392165920/medium.jpeg,Limenitis arthemis
221448572,https://static.inaturalist.org/photos/392168252/medium.jpg,Limenitis arthemis astyanax
221448582,https://inaturalist-open-data.s3.amazonaws.com/photos/392168327/medium.jpg,Limenitis arthemis arthemis
221449998,https://inaturalist-open-data.s3.amazonaws.com/photos/392168189/medium.jpeg,Limenitis arthemis
221451174,https://inaturalist-open-data.s3.amazonaws.com/photos/392168945/medium.jpeg,Limenitis arthemis astyanax
221453243,https://static.inaturalist.org/photos/392177723/medium.jpg,Limenitis arthemis arthemis
221453343,https://static.inaturalist.org/photos/392177850/medium.jpg,Limenitis arthemis astyanax
221458170,https://static.inaturalist.org/photos/392186277/medium.jpg,Limenitis arthemis
221460538,https://static.inaturalist.org/photos/392190430/medium.jpg,Limenitis arthemis astyanax
221460979,https://inaturalist-open-data.s3.amazonaws.com/photos/392191343/medium.jpeg,Limenitis arthemis arthemis
221461364,https://static.inaturalist.org/photos/392192181/medium.jpeg,Limenitis arthemis astyanax
221462691,https://static.inaturalist.org/photos/392192820/medium.png,Limenitis arthemis astyanax
221467344,https://inaturalist-open-data.s3.amazonaws.com/photos/392204228/medium.jpeg,Limenitis arthemis arthemis
221469559,https://inaturalist-open-data.s3.amazonaws.com/photos/392199824/medium.jpeg,Limenitis arthemis arthemis
221474676,https://static.inaturalist.org/photos/392219208/medium.jpeg,Limenitis arthemis astyanax
221478637,https://inaturalist-open-data.s3.amazonaws.com/photos/392226496/medium.png,Limenitis arthemis
221481264,https://inaturalist-open-data.s3.amazonaws.com/photos/392231686/medium.jpeg,Limenitis arthemis
221485275,https://inaturalist-open-data.s3.amazonaws.com/photos/392236543/medium.jpg,Limenitis arthemis arizonensis
221487185,https://static.inaturalist.org/photos/392242852/medium.jpeg,Limenitis arthemis astyanax
221489262,https://inaturalist-open-data.s3.amazonaws.com/photos/392245654/medium.jpg,Limenitis arthemis
221497492,https://inaturalist-open-data.s3.amazonaws.com/photos/392263611/medium.jpg,Limenitis arthemis arthemis
221531243,https://inaturalist-open-data.s3.amazonaws.com/photos/392325008/medium.jpg,Limenitis arthemis
221531487,https://static.inaturalist.org/photos/392325315/medium.jpg,Limenitis arthemis
221533745,https://inaturalist-open-data.s3.amazonaws.com/photos/392329196/medium.jpeg,Limenitis arthemis
221536886,https://inaturalist-open-data.s3.amazonaws.com/photos/392334718/medium.jpeg,Limenitis arthemis astyanax
221538503,https://inaturalist-open-data.s3.amazonaws.com/photos/392337502/medium.jpg,Limenitis arthemis astyanax
221539542,https://static.inaturalist.org/photos/392339572/medium.jpeg,Limenitis arthemis arthemis
221540410,https://inaturalist-open-data.s3.amazonaws.com/photos/392340114/medium.jpg,Limenitis arthemis astyanax
221544132,https://inaturalist-open-data.s3.amazonaws.com/photos/392347410/medium.jpg,Limenitis arthemis arthemis
221550425,https://static.inaturalist.org/photos/392358257/medium.jpg,Limenitis arthemis astyanax
221551492,https://inaturalist-open-data.s3.amazonaws.com/photos/392360465/medium.jpeg,Limenitis arthemis
221552214,https://inaturalist-open-data.s3.amazonaws.com/photos/392496757/medium.jpg,Limenitis arthemis
221556226,https://static.inaturalist.org/photos/392362286/medium.jpeg,Limenitis arthemis
221557241,https://inaturalist-open-data.s3.amazonaws.com/photos/392500140/medium.jpg,Limenitis arthemis
221559294,https://inaturalist-open-data.s3.amazonaws.com/photos/392366579/medium.jpg,Limenitis arthemis arizonensis
221560873,https://inaturalist-open-data.s3.amazonaws.com/photos/392377195/medium.jpg,Limenitis arthemis arthemis
221561819,https://inaturalist-open-data.s3.amazonaws.com/photos/392378803/medium.jpg,Limenitis arthemis arthemis
221564312,https://inaturalist-open-data.s3.amazonaws.com/photos/392382976/medium.jpg,Limenitis arthemis
221565339,https://inaturalist-open-data.s3.amazonaws.com/photos/392384740/medium.jpeg,Limenitis arthemis astyanax
221566522,https://static.inaturalist.org/photos/392386734/medium.jpeg,Limenitis arthemis
221567243,https://static.inaturalist.org/photos/392388582/medium.jpg,Limenitis arthemis arthemis
221570064,https://inaturalist-open-data.s3.amazonaws.com/photos/392393464/medium.jpeg,Limenitis arthemis arthemis
221571957,https://inaturalist-open-data.s3.amazonaws.com/photos/392396510/medium.jpg,Limenitis arthemis astyanax
221572618,https://inaturalist-open-data.s3.amazonaws.com/photos/392397900/medium.jpeg,Limenitis arthemis
221577539,https://inaturalist-open-data.s3.amazonaws.com/photos/392406207/medium.jpg,Limenitis arthemis astyanax
221583423,https://inaturalist-open-data.s3.amazonaws.com/photos/392416913/medium.jpeg,Limenitis arthemis arthemis
221584240,https://inaturalist-open-data.s3.amazonaws.com/photos/392417154/medium.jpeg,Limenitis arthemis arthemis
221586320,https://inaturalist-open-data.s3.amazonaws.com/photos/392421930/medium.jpg,Limenitis arthemis astyanax
221588598,https://static.inaturalist.org/photos/392425792/medium.jpeg,Limenitis arthemis astyanax
221589888,https://inaturalist-open-data.s3.amazonaws.com/photos/392440034/medium.jpg,Limenitis arthemis astyanax
221590618,https://inaturalist-open-data.s3.amazonaws.com/photos/392429548/medium.jpg,Limenitis arthemis
221591189,https://static.inaturalist.org/photos/392429384/medium.jpeg,Limenitis arthemis arthemis
221592650,https://inaturalist-open-data.s3.amazonaws.com/photos/392433460/medium.jpg,Limenitis arthemis
221593247,https://inaturalist-open-data.s3.amazonaws.com/photos/392434459/medium.jpg,Limenitis arthemis
221593790,https://inaturalist-open-data.s3.amazonaws.com/photos/392435525/medium.jpeg,Limenitis arthemis astyanax
221598736,https://static.inaturalist.org/photos/392444223/medium.jpg,Limenitis arthemis astyanax
221599108,https://inaturalist-open-data.s3.amazonaws.com/photos/392444897/medium.jpg,Limenitis arthemis arthemis
221600157,https://static.inaturalist.org/photos/392446393/medium.jpg,Limenitis arthemis arthemis
221601032,https://inaturalist-open-data.s3.amazonaws.com/photos/392623695/medium.jpg,Limenitis arthemis arthemis
221601935,https://inaturalist-open-data.s3.amazonaws.com/photos/392449480/medium.jpeg,Limenitis arthemis
221603016,https://inaturalist-open-data.s3.amazonaws.com/photos/392450442/medium.jpg,Limenitis arthemis astyanax
221603720,https://inaturalist-open-data.s3.amazonaws.com/photos/392450818/medium.jpeg,Limenitis arthemis astyanax
221604038,https://static.inaturalist.org/photos/392453480/medium.jpg,Limenitis arthemis astyanax
221605966,https://inaturalist-open-data.s3.amazonaws.com/photos/392456918/medium.jpg,Limenitis arthemis astyanax
221607016,https://inaturalist-open-data.s3.amazonaws.com/photos/392459322/medium.jpeg,Limenitis arthemis astyanax
221609236,https://inaturalist-open-data.s3.amazonaws.com/photos/392463361/medium.jpeg,Limenitis arthemis
221609674,https://inaturalist-open-data.s3.amazonaws.com/photos/392464573/medium.jpg,Limenitis arthemis
221609807,https://inaturalist-open-data.s3.amazonaws.com/photos/392464680/medium.jpg,Limenitis arthemis
221610360,https://inaturalist-open-data.s3.amazonaws.com/photos/392465530/medium.jpg,Limenitis arthemis astyanax
221611770,https://inaturalist-open-data.s3.amazonaws.com/photos/392468052/medium.jpg,Limenitis arthemis arthemis
221612864,https://static.inaturalist.org/photos/392469943/medium.jpeg,Limenitis arthemis
221616647,https://static.inaturalist.org/photos/392476826/medium.jpg,Limenitis arthemis astyanax
221620621,https://inaturalist-open-data.s3.amazonaws.com/photos/392483885/medium.jpeg,Limenitis arthemis astyanax
221620637,https://static.inaturalist.org/photos/392484708/medium.jpeg,Limenitis arthemis arthemis
221621879,https://static.inaturalist.org/photos/392487380/medium.jpeg,Limenitis arthemis arthemis
221623455,https://static.inaturalist.org/photos/392490104/medium.jpg,Limenitis arthemis astyanax
221626174,https://inaturalist-open-data.s3.amazonaws.com/photos/392497817/medium.jpeg,Limenitis arthemis
221627921,https://inaturalist-open-data.s3.amazonaws.com/photos/393015460/medium.jpg,Limenitis arthemis
221633430,https://inaturalist-open-data.s3.amazonaws.com/photos/392507272/medium.jpeg,Limenitis arthemis arthemis
221633909,https://inaturalist-open-data.s3.amazonaws.com/photos/392509912/medium.jpg,Limenitis arthemis arthemis
221634941,https://inaturalist-open-data.s3.amazonaws.com/photos/392512051/medium.jpg,Limenitis arthemis astyanax
221637988,https://inaturalist-open-data.s3.amazonaws.com/photos/392509880/medium.jpeg,Limenitis arthemis arthemis
221637991,https://inaturalist-open-data.s3.amazonaws.com/photos/392511622/medium.jpeg,Limenitis arthemis arthemis
221638024,https://inaturalist-open-data.s3.amazonaws.com/photos/392516037/medium.jpeg,Limenitis arthemis arthemis
221638029,https://inaturalist-open-data.s3.amazonaws.com/photos/392516309/medium.jpeg,Limenitis arthemis arthemis
221638950,https://inaturalist-open-data.s3.amazonaws.com/photos/392518839/medium.jpg,Limenitis arthemis arthemis
221639372,https://inaturalist-open-data.s3.amazonaws.com/photos/392614855/medium.jpeg,Limenitis arthemis astyanax
221640018,https://inaturalist-open-data.s3.amazonaws.com/photos/392520569/medium.jpeg,Limenitis arthemis astyanax
221642943,https://inaturalist-open-data.s3.amazonaws.com/photos/392524621/medium.jpeg,Limenitis arthemis arthemis
221642952,https://inaturalist-open-data.s3.amazonaws.com/photos/392524644/medium.jpeg,Limenitis arthemis arthemis
221643546,https://inaturalist-open-data.s3.amazonaws.com/photos/392525418/medium.jpeg,Limenitis arthemis arthemis
221645255,https://inaturalist-open-data.s3.amazonaws.com/photos/392529970/medium.jpg,Limenitis arthemis
221647820,https://static.inaturalist.org/photos/392545285/medium.jpg,Limenitis arthemis
221648670,https://inaturalist-open-data.s3.amazonaws.com/photos/392536840/medium.jpg,Limenitis arthemis
221650247,https://static.inaturalist.org/photos/392539791/medium.jpeg,Limenitis arthemis
221651285,https://inaturalist-open-data.s3.amazonaws.com/photos/392541748/medium.jpg,Limenitis arthemis arthemis
221651649,https://static.inaturalist.org/photos/392605199/medium.jpg,Limenitis arthemis
221653949,https://inaturalist-open-data.s3.amazonaws.com/photos/392544353/medium.jpeg,Limenitis arthemis astyanax
221654075,https://inaturalist-open-data.s3.amazonaws.com/photos/392592580/medium.jpg,Limenitis arthemis arthemis
221655836,https://inaturalist-open-data.s3.amazonaws.com/photos/392549408/medium.jpg,Limenitis arthemis arthemis
221656903,https://static.inaturalist.org/photos/392551202/medium.jpg,Limenitis arthemis astyanax
221659166,https://inaturalist-open-data.s3.amazonaws.com/photos/392554591/medium.jpg,Limenitis arthemis astyanax
221662706,https://inaturalist-open-data.s3.amazonaws.com/photos/392551651/medium.jpeg,Limenitis arthemis arthemis
221669576,https://static.inaturalist.org/photos/392574221/medium.jpg,Limenitis arthemis
221670032,https://inaturalist-open-data.s3.amazonaws.com/photos/392575170/medium.jpg,Limenitis arthemis astyanax
221671491,https://inaturalist-open-data.s3.amazonaws.com/photos/392577983/medium.jpg,Limenitis arthemis
221676681,https://inaturalist-open-data.s3.amazonaws.com/photos/392587830/medium.jpg,Limenitis arthemis
221678426,https://inaturalist-open-data.s3.amazonaws.com/photos/392590943/medium.jpg,Limenitis arthemis astyanax
221680395,https://inaturalist-open-data.s3.amazonaws.com/photos/392856756/medium.jpeg,Limenitis arthemis
221680777,https://inaturalist-open-data.s3.amazonaws.com/photos/392595896/medium.jpg,Limenitis arthemis
221682459,https://inaturalist-open-data.s3.amazonaws.com/photos/392597278/medium.jpeg,Limenitis arthemis astyanax
221685031,https://inaturalist-open-data.s3.amazonaws.com/photos/392604576/medium.jpg,Limenitis arthemis arthemis × astyanax
221685050,https://static.inaturalist.org/photos/392604370/medium.jpeg,Limenitis arthemis astyanax
221687658,https://inaturalist-open-data.s3.amazonaws.com/photos/392607484/medium.jpg,Limenitis arthemis astyanax
221687684,https://inaturalist-open-data.s3.amazonaws.com/photos/392607691/medium.jpg,Limenitis arthemis astyanax
221691719,https://static.inaturalist.org/photos/392616394/medium.jpeg,Limenitis arthemis astyanax
221695752,https://inaturalist-open-data.s3.amazonaws.com/photos/392615252/medium.jpeg,Limenitis arthemis astyanax
221695755,https://inaturalist-open-data.s3.amazonaws.com/photos/392616699/medium.jpeg,Limenitis arthemis astyanax
221695781,https://inaturalist-open-data.s3.amazonaws.com/photos/392623279/medium.jpeg,Limenitis arthemis astyanax
221695854,https://inaturalist-open-data.s3.amazonaws.com/photos/392623808/medium.jpg,Limenitis arthemis astyanax
221699435,https://inaturalist-open-data.s3.amazonaws.com/photos/396389636/medium.jpg,Limenitis arthemis
221700667,https://inaturalist-open-data.s3.amazonaws.com/photos/392633291/medium.jpeg,Limenitis arthemis
